Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
2022-05-16,3055.04248046875,3376.800048828125,3430.0,3366.60009765625,3415.0,1195813,TCS.NS
2022-05-17,3122.715087890625,3451.60009765625,3467.0,3350.39990234375,3370.0,1754076,TCS.NS
2022-05-18,3120.181884765625,3448.800048828125,3495.0,3443.050048828125,3465.0,1866781,TCS.NS
2022-05-19,2951.13623046875,3261.949951171875,3405.0,3230.0,3397.0,4642963,TCS.NS
2022-05-20,2979.227294921875,3293.0,3313.89990234375,3270.050048828125,3310.0,3065125,TCS.NS
2022-05-23,3005.237548828125,3321.75,3338.89990234375,3267.0,3304.800048828125,2293690,TCS.NS
2022-05-24,2974.703857421875,3288.0,3324.85009765625,3275.60009765625,3315.14990234375,1711510,TCS.NS
2022-05-25,2885.12548828125,3167.64990234375,3292.85009765625,3154.050048828125,3292.85009765625,3548046,TCS.NS
2022-05-26,2939.13671875,3226.949951171875,3241.5,3180.550048828125,3191.0,2813186,TCS.NS
2022-05-27,2970.4228515625,3261.300048828125,3278.89990234375,3229.199951171875,3253.199951171875,3103153,TCS.NS
2022-05-30,3074.209716796875,3375.25,3386.60009765625,3286.35009765625,3297.0,2094624,TCS.NS
2022-05-31,3064.281982421875,3364.35009765625,3383.39990234375,3325.0,3354.14990234375,4840965,TCS.NS
2022-06-01,3055.947998046875,3355.199951171875,3388.0,3340.050048828125,3388.0,1493835,TCS.NS
2022-06-02,3117.700927734375,3423.0,3432.0,3346.300048828125,3355.0,2657939,TCS.NS
2022-06-03,3133.321044921875,3440.14990234375,3477.300048828125,3431.199951171875,3459.39990234375,1913622,TCS.NS
2022-06-06,3124.94140625,3430.949951171875,3453.0,3377.14990234375,3418.0,1084210,TCS.NS
2022-06-07,3062.77880859375,3362.699951171875,3418.85009765625,3356.0,3401.050048828125,2308256,TCS.NS
2022-06-08,3100.53173828125,3404.14990234375,3413.949951171875,3346.5,3380.14990234375,2185707,TCS.NS
2022-06-09,3121.434814453125,3427.10009765625,3437.0,3353.10009765625,3385.0,1279197,TCS.NS
2022-06-10,3060.22900390625,3359.89990234375,3393.0,3352.0,3382.0,1527582,TCS.NS
2022-06-13,2932.442138671875,3219.60009765625,3293.0,3192.449951171875,3290.0,3030921,TCS.NS
2022-06-14,2924.199462890625,3210.550048828125,3238.89990234375,3174.699951171875,3190.0,2611493,TCS.NS
2022-06-15,2920.328125,3206.300048828125,3234.0,3201.0,3218.5,1404536,TCS.NS
2022-06-16,2861.76318359375,3142.0,3244.85009765625,3133.050048828125,3240.0,2032028,TCS.NS
2022-06-17,2813.3994140625,3088.89990234375,3118.75,3023.85009765625,3092.0,5240434,TCS.NS
2022-06-20,2834.803466796875,3112.39990234375,3138.75,3069.0,3094.0,1502769,TCS.NS
2022-06-21,2925.474365234375,3211.949951171875,3237.75,3125.39990234375,3130.0,2964461,TCS.NS
2022-06-22,2935.492919921875,3222.949951171875,3250.550048828125,3183.0,3199.89990234375,3336315,TCS.NS
2022-06-23,3013.6865234375,3308.800048828125,3318.0,3222.949951171875,3222.949951171875,3692578,TCS.NS
2022-06-24,2999.38671875,3293.10009765625,3345.0,3277.5,3339.0,2132118,TCS.NS
2022-06-27,3019.06005859375,3314.699951171875,3362.89990234375,3306.5,3350.0,2037686,TCS.NS
2022-06-28,3022.2021484375,3318.14990234375,3330.0,3272.60009765625,3307.0,1400046,TCS.NS
2022-06-29,2997.01904296875,3290.5,3333.0,3271.0,3271.0,2133994,TCS.NS
2022-06-30,2975.7060546875,3267.10009765625,3310.89990234375,3255.0,3272.0,2719603,TCS.NS
2022-07-01,3019.424560546875,3315.10009765625,3333.0,3252.050048828125,3260.0,1502879,TCS.NS
2022-07-04,2946.514404296875,3235.050048828125,3317.949951171875,3225.050048828125,3312.0,2622535,TCS.NS
2022-07-05,2929.4365234375,3216.300048828125,3272.0,3206.949951171875,3255.0,2170627,TCS.NS
2022-07-06,2969.921875,3260.75,3268.5,3202.25,3218.5,2182144,TCS.NS
2022-07-07,2994.60498046875,3287.85009765625,3319.39990234375,3265.050048828125,3271.0,1989921,TCS.NS
2022-07-08,2974.202880859375,3265.449951171875,3305.0,3250.0,3300.0,2136916,TCS.NS
2022-07-11,2836.078369140625,3113.800048828125,3225.0,3106.0,3206.14990234375,6974600,TCS.NS
2022-07-12,2809.573974609375,3084.699951171875,3136.199951171875,3080.25,3114.89990234375,3734815,TCS.NS
2022-07-13,2767.721923828125,3038.75,3110.0,3035.0,3104.0,3863530,TCS.NS
2022-07-14,2738.49951171875,2998.75,3057.0,2967.0,3056.0,4764908,TCS.NS
2022-07-15,2734.70947265625,2994.60009765625,3028.89990234375,2953.0,3018.550048828125,4574806,TCS.NS
2022-07-18,2797.629638671875,3063.5,3076.949951171875,3014.300048828125,3023.0,3202795,TCS.NS
2022-07-19,2807.447265625,3074.25,3078.949951171875,3030.050048828125,3030.050048828125,1865074,TCS.NS
2022-07-20,2890.138427734375,3164.800048828125,3171.949951171875,3098.050048828125,3107.800048828125,3402251,TCS.NS
2022-07-21,2901.553955078125,3177.300048828125,3184.0,3144.050048828125,3167.0,2420640,TCS.NS
2022-07-22,2895.800537109375,3171.0,3197.0,3143.5,3185.0,2075886,TCS.NS
2022-07-25,2891.91943359375,3166.75,3186.449951171875,3149.10009765625,3165.0,1797504,TCS.NS
2022-07-26,2845.482177734375,3115.89990234375,3168.89990234375,3096.5,3164.699951171875,2639367,TCS.NS
2022-07-27,2912.1015625,3188.85009765625,3194.10009765625,3110.0,3115.0,1389808,TCS.NS
2022-07-28,2977.533447265625,3260.5,3264.0,3201.64990234375,3216.0,2106333,TCS.NS
2022-07-29,3015.33984375,3301.89990234375,3317.300048828125,3275.0,3290.0,2430257,TCS.NS
2022-08-01,3012.50927734375,3298.800048828125,3327.0,3271.0,3327.0,1306913,TCS.NS
2022-08-02,3006.11669921875,3291.800048828125,3312.89990234375,3271.64990234375,3290.0,1269114,TCS.NS
2022-08-03,3049.6767578125,3339.5,3349.0,3277.050048828125,3280.0,2895824,TCS.NS
2022-08-04,3063.78564453125,3354.949951171875,3387.89990234375,3307.35009765625,3350.0,2150567,TCS.NS
2022-08-05,3073.010009765625,3365.050048828125,3377.0,3355.0,3361.199951171875,1106933,TCS.NS
2022-08-08,3081.59375,3374.449951171875,3378.89990234375,3336.0,3365.0,1068836,TCS.NS
2022-08-10,3063.146728515625,3354.25,3385.0,3335.0,3385.0,1878359,TCS.NS
2022-08-11,3125.4736328125,3422.5,3428.699951171875,3375.050048828125,3400.0,1449248,TCS.NS
2022-08-12,3106.341796875,3401.550048828125,3419.0,3381.25,3419.0,1472354,TCS.NS
2022-08-16,3098.259765625,3392.699951171875,3414.85009765625,3387.5,3411.0,839942,TCS.NS
2022-08-17,3105.931640625,3401.10009765625,3417.949951171875,3371.10009765625,3385.10009765625,1622326,TCS.NS
2022-08-18,3087.8037109375,3381.25,3392.0,3362.0,3390.0,1430659,TCS.NS
2022-08-19,3091.9130859375,3385.75,3421.5,3371.25,3387.0,1398410,TCS.NS
2022-08-22,3063.4208984375,3354.550048828125,3384.10009765625,3347.39990234375,3365.0,1536532,TCS.NS
2022-08-23,2999.5419921875,3284.60009765625,3341.89990234375,3270.0,3319.949951171875,1849256,TCS.NS
2022-08-24,2972.829833984375,3255.35009765625,3308.0,3250.199951171875,3292.0,1691923,TCS.NS
2022-08-25,2938.904296875,3218.199951171875,3278.14990234375,3214.75,3276.0,1946930,TCS.NS
2022-08-26,2942.556396484375,3222.199951171875,3257.0,3216.800048828125,3234.300048828125,1457962,TCS.NS
2022-08-29,2860.687744140625,3132.550048828125,3142.699951171875,3081.0,3125.0,2539173,TCS.NS
2022-08-30,2932.4658203125,3211.14990234375,3226.5,3142.10009765625,3155.0,3431525,TCS.NS
2022-09-01,2859.911376953125,3131.699951171875,3190.0,3121.0,3190.0,3546935,TCS.NS
2022-09-02,2858.72412109375,3130.39990234375,3163.0,3120.300048828125,3163.0,2052900,TCS.NS
2022-09-05,2861.4638671875,3133.39990234375,3147.949951171875,3112.25,3123.64990234375,2147912,TCS.NS
2022-09-06,2855.66455078125,3127.050048828125,3140.85009765625,3106.35009765625,3135.5,1936453,TCS.NS
2022-09-07,2876.25732421875,3149.60009765625,3161.89990234375,3102.0,3102.0,1291534,TCS.NS
2022-09-08,2894.5673828125,3169.64990234375,3183.5,3160.10009765625,3170.0,1346113,TCS.NS
2022-09-09,2938.40185546875,3217.64990234375,3233.5,3168.5,3195.0,1561185,TCS.NS
2022-09-12,2961.506103515625,3242.949951171875,3269.800048828125,3225.0,3239.89990234375,1785928,TCS.NS
2022-09-13,2949.086181640625,3229.35009765625,3263.449951171875,3225.0,3263.449951171875,1972678,TCS.NS
2022-09-14,2849.591552734375,3120.39990234375,3141.39990234375,3113.800048828125,3135.0,5090269,TCS.NS
2022-09-15,2834.934814453125,3104.35009765625,3137.75,3100.0,3130.0,2138023,TCS.NS
2022-09-16,2747.586181640625,3008.699951171875,3094.35009765625,3000.0,3076.0,5322221,TCS.NS
2022-09-19,2765.941650390625,3028.800048828125,3042.0,2987.800048828125,3036.0,2072220,TCS.NS
2022-09-20,2776.443359375,3040.300048828125,3079.949951171875,3030.0,3050.0,1544295,TCS.NS
2022-09-21,2740.736572265625,3001.199951171875,3041.39990234375,2998.14990234375,3028.0,2253818,TCS.NS
2022-09-22,2746.398681640625,3007.39990234375,3029.949951171875,2979.300048828125,2990.0,2017983,TCS.NS
2022-09-23,2723.248779296875,2982.050048828125,3022.5,2979.0,3004.0,2652374,TCS.NS
2022-09-26,2734.526611328125,2994.39990234375,3025.85009765625,2926.10009765625,2959.85009765625,2925489,TCS.NS
2022-09-27,2755.576416015625,3017.449951171875,3025.0,2976.0,3009.39990234375,2227447,TCS.NS
2022-09-28,2772.19677734375,3035.64990234375,3049.949951171875,2980.0,2980.0,2739767,TCS.NS
2022-09-29,2737.175537109375,2997.300048828125,3055.85009765625,2990.0,3054.0,2493902,TCS.NS
2022-09-30,2743.796142578125,3004.550048828125,3019.699951171875,2950.10009765625,2990.85009765625,2817353,TCS.NS
2022-10-03,2725.89697265625,2984.949951171875,3020.699951171875,2974.0,2995.0,1763331,TCS.NS
2022-10-04,2822.88037109375,3091.14990234375,3098.0,3023.0,3029.949951171875,2145875,TCS.NS
2022-10-06,2832.742919921875,3101.949951171875,3124.0,3092.449951171875,3111.0,1790816,TCS.NS
2022-10-07,2798.90869140625,3064.89990234375,3105.0,3058.10009765625,3097.39990234375,1939879,TCS.NS
2022-10-10,2847.90283203125,3118.550048828125,3127.0,3005.0,3010.0,3064063,TCS.NS
2022-10-11,2803.155029296875,3069.550048828125,3145.0,3053.35009765625,3100.0,4730645,TCS.NS
2022-10-12,2831.64697265625,3100.75,3109.89990234375,3062.050048828125,3084.89990234375,1665247,TCS.NS
2022-10-13,2833.975830078125,3103.300048828125,3110.0,3052.35009765625,3100.75,2054781,TCS.NS
2022-10-14,2830.186279296875,3099.14990234375,3150.0,3071.0,3145.0,2245977,TCS.NS
2022-10-17,2849.047119140625,3111.75,3128.39990234375,3071.449951171875,3072.64990234375,1517005,TCS.NS
2022-10-18,2879.215087890625,3144.699951171875,3155.35009765625,3128.550048828125,3150.0,1793722,TCS.NS
2022-10-19,2858.29443359375,3121.85009765625,3159.0,3112.0,3159.0,1194289,TCS.NS
2022-10-20,2890.751708984375,3157.300048828125,3160.0,3105.0,3105.0,1587601,TCS.NS
2022-10-21,2872.53125,3137.39990234375,3160.39990234375,3127.0,3157.800048828125,1021913,TCS.NS
2022-10-24,2894.77978515625,3161.699951171875,3178.0,3155.0,3170.10009765625,260949,TCS.NS
2022-10-25,2895.146484375,3162.10009765625,3184.25,3151.14990234375,3180.5,2069643,TCS.NS
2022-10-27,2890.843017578125,3157.39990234375,3174.0,3134.35009765625,3160.699951171875,2438421,TCS.NS
2022-10-28,2896.19873046875,3163.25,3178.5,3145.0,3150.0,1355739,TCS.NS
2022-10-31,2923.5751953125,3193.14990234375,3199.0,3177.800048828125,3199.0,1919414,TCS.NS
2022-11-01,2984.5068359375,3259.699951171875,3262.60009765625,3203.449951171875,3214.5,2991060,TCS.NS
2022-11-02,2968.0263671875,3241.699951171875,3270.0,3222.050048828125,3270.0,1405955,TCS.NS
2022-11-03,2936.026611328125,3206.75,3228.050048828125,3195.0,3228.050048828125,1422652,TCS.NS
2022-11-04,2945.77783203125,3217.39990234375,3220.050048828125,3166.14990234375,3217.0,1464013,TCS.NS
2022-11-07,2960.701416015625,3233.699951171875,3242.800048828125,3195.10009765625,3229.0,1474498,TCS.NS
2022-11-09,2944.54150390625,3216.050048828125,3249.800048828125,3201.64990234375,3249.800048828125,1162267,TCS.NS
2022-11-10,2935.019775390625,3205.64990234375,3225.0,3170.0,3170.0,1573092,TCS.NS
2022-11-11,3036.007568359375,3315.949951171875,3341.60009765625,3255.050048828125,3269.60009765625,3265394,TCS.NS
2022-11-14,3053.907470703125,3335.5,3349.0,3309.0,3324.0,1342074,TCS.NS
2022-11-15,3051.25244140625,3332.60009765625,3339.949951171875,3292.0,3321.0,1400708,TCS.NS
2022-11-16,3072.081298828125,3355.35009765625,3367.89990234375,3321.449951171875,3338.89990234375,1748235,TCS.NS
2022-11-17,3066.267578125,3349.0,3360.0,3317.75,3340.0,1417986,TCS.NS
2022-11-18,3061.185791015625,3343.449951171875,3362.75,3321.0,3350.0,1164540,TCS.NS
2022-11-21,3006.297607421875,3283.5,3333.699951171875,3273.0,3322.5,1304194,TCS.NS
2022-11-22,3035.09228515625,3314.949951171875,3318.949951171875,3255.25,3280.0,1149739,TCS.NS
2022-11-23,3029.003662109375,3308.300048828125,3330.0,3291.0,3330.0,1150011,TCS.NS
2022-11-24,3094.787841796875,3380.14990234375,3392.949951171875,3308.300048828125,3316.25,1296591,TCS.NS
2022-11-25,3103.485595703125,3389.64990234375,3403.35009765625,3348.0,3383.0,1588981,TCS.NS
2022-11-28,3108.613037109375,3395.25,3417.0,3365.550048828125,3366.0,2195437,TCS.NS
2022-11-29,3110.5361328125,3397.35009765625,3429.0,3383.0,3383.0,1576028,TCS.NS
2022-11-30,3104.538818359375,3390.800048828125,3414.89990234375,3375.0,3383.0,3410702,TCS.NS
2022-12-01,3182.22509765625,3475.64990234375,3480.0,3420.0,3425.0,2180856,TCS.NS
2022-12-02,3148.80712890625,3439.14990234375,3468.89990234375,3413.0,3458.10009765625,2411749,TCS.NS
2022-12-05,3136.67578125,3425.89990234375,3439.14990234375,3407.0,3433.0,1475065,TCS.NS
2022-12-06,3099.548828125,3385.35009765625,3407.949951171875,3368.0,3400.050048828125,1166999,TCS.NS
2022-12-07,3095.200439453125,3380.60009765625,3393.699951171875,3354.0,3368.300048828125,1167505,TCS.NS
2022-12-08,3067.68701171875,3350.550048828125,3380.60009765625,3339.449951171875,3360.0,1285619,TCS.NS
2022-12-09,3014.7666015625,3292.75,3374.10009765625,3276.35009765625,3374.10009765625,1797896,TCS.NS
2022-12-12,3008.998291015625,3286.449951171875,3296.0,3236.10009765625,3255.5,1527610,TCS.NS
2022-12-13,3050.794677734375,3332.10009765625,3336.449951171875,3267.800048828125,3277.199951171875,1378016,TCS.NS
2022-12-14,3081.237548828125,3365.35009765625,3377.0,3340.89990234375,3348.800048828125,1213311,TCS.NS
2022-12-15,3026.073974609375,3305.10009765625,3364.75,3298.949951171875,3358.800048828125,1415694,TCS.NS
2022-12-16,2966.698486328125,3240.25,3292.0,3225.199951171875,3275.0,2703680,TCS.NS
2022-12-19,2931.7236328125,3202.050048828125,3245.5,3194.5,3227.0,2120965,TCS.NS
2022-12-20,2970.086669921875,3243.949951171875,3249.0,3163.64990234375,3198.89990234375,1529971,TCS.NS
2022-12-21,2992.609619140625,3268.550048828125,3283.050048828125,3240.0,3249.0,1432566,TCS.NS
2022-12-22,2984.5068359375,3259.699951171875,3294.0,3245.10009765625,3294.0,1384101,TCS.NS
2022-12-23,2955.80322265625,3228.35009765625,3266.85009765625,3217.0,3217.0,1360281,TCS.NS
2022-12-26,2978.280517578125,3252.89990234375,3272.0,3225.050048828125,3228.35009765625,870157,TCS.NS
2022-12-27,2984.323974609375,3259.5,3273.800048828125,3231.5,3269.199951171875,835883,TCS.NS
2022-12-28,2982.12646484375,3257.10009765625,3266.10009765625,3226.0,3249.800048828125,910795,TCS.NS
2022-12-29,2992.79248046875,3268.75,3271.5,3228.0,3231.10009765625,1037927,TCS.NS
2022-12-30,2981.760009765625,3256.699951171875,3299.0,3246.199951171875,3286.050048828125,1163131,TCS.NS
2023-01-02,2986.109130859375,3261.449951171875,3266.85009765625,3235.199951171875,3261.0,709547,TCS.NS
2023-01-03,3031.79638671875,3311.35009765625,3320.0,3245.300048828125,3252.0,1245178,TCS.NS
2023-01-04,3034.817138671875,3314.64990234375,3327.35009765625,3286.199951171875,3306.699951171875,1231668,TCS.NS
2023-01-05,3031.567626953125,3311.10009765625,3337.300048828125,3281.949951171875,3330.199951171875,1826057,TCS.NS
2023-01-06,2940.422119140625,3211.550048828125,3301.550048828125,3200.0,3300.0,2488376,TCS.NS
2023-01-09,3039.670166015625,3319.949951171875,3327.0,3221.14990234375,3229.0,2885060,TCS.NS
2023-01-10,3008.952392578125,3286.39990234375,3298.0,3230.10009765625,3285.0,3864655,TCS.NS
2023-01-11,3047.681884765625,3328.699951171875,3349.5,3271.14990234375,3290.10009765625,2720512,TCS.NS
2023-01-12,3052.854736328125,3334.35009765625,3350.0,3315.550048828125,3329.0,2250391,TCS.NS
2023-01-13,3089.660400390625,3374.550048828125,3379.0,3305.0,3342.89990234375,1742837,TCS.NS
2023-01-16,3121.96630859375,3334.050048828125,3353.0,3298.050048828125,3317.0,1843607,TCS.NS
2023-01-17,3163.494873046875,3378.39990234375,3381.800048828125,3321.0,3330.0,1688475,TCS.NS
2023-01-18,3174.35693359375,3390.0,3408.949951171875,3372.25,3380.0,2421189,TCS.NS
2023-01-19,3158.532470703125,3373.10009765625,3387.0,3361.0,3380.0,1585044,TCS.NS
2023-01-20,3149.16845703125,3363.10009765625,3394.64990234375,3355.60009765625,3365.0,1529349,TCS.NS
2023-01-23,3197.6728515625,3414.89990234375,3419.0,3355.60009765625,3388.0,1067916,TCS.NS
2023-01-24,3217.7119140625,3436.300048828125,3451.949951171875,3417.300048828125,3425.0,1387863,TCS.NS
2023-01-25,3211.578369140625,3429.75,3435.0,3405.0,3425.300048828125,874110,TCS.NS
2023-01-27,3194.068115234375,3411.050048828125,3446.0,3382.300048828125,3426.0,1785879,TCS.NS
2023-01-30,3215.23046875,3433.64990234375,3458.449951171875,3385.550048828125,3420.0,1953798,TCS.NS
2023-01-31,3145.048095703125,3358.699951171875,3449.0,3351.0,3449.0,2820375,TCS.NS
2023-02-01,3191.539794921875,3408.35009765625,3419.0,3355.0,3363.0,2205161,TCS.NS
2023-02-02,3240.278564453125,3460.39990234375,3469.0,3420.10009765625,3427.0,1813847,TCS.NS
2023-02-03,3260.78564453125,3482.300048828125,3504.0,3452.89990234375,3504.0,1804469,TCS.NS
2023-02-06,3239.85693359375,3459.949951171875,3473.14990234375,3436.85009765625,3473.14990234375,1138714,TCS.NS
2023-02-07,3251.65625,3472.550048828125,3493.0,3461.39990234375,3468.89990234375,1455647,TCS.NS
2023-02-08,3296.181640625,3520.10009765625,3539.89990234375,3478.050048828125,3478.050048828125,1986946,TCS.NS
2023-02-09,3315.611572265625,3540.85009765625,3547.60009765625,3505.300048828125,3515.0,1655427,TCS.NS
2023-02-10,3312.52099609375,3537.550048828125,3542.35009765625,3508.14990234375,3520.0,1187821,TCS.NS
2023-02-13,3260.87890625,3482.39990234375,3549.0,3473.39990234375,3549.0,1087939,TCS.NS
2023-02-14,3277.453369140625,3500.10009765625,3524.85009765625,3495.0,3505.0,1579818,TCS.NS
2023-02-15,3296.69580078125,3520.64990234375,3526.0,3460.14990234375,3487.0,1429449,TCS.NS
2023-02-16,3331.717041015625,3558.050048828125,3575.0,3527.0,3527.199951171875,1618931,TCS.NS
2023-02-17,3278.436279296875,3501.14990234375,3538.89990234375,3490.0,3526.14990234375,1061369,TCS.NS
2023-02-20,3265.468017578125,3487.300048828125,3522.0,3475.050048828125,3502.0,1296082,TCS.NS
2023-02-21,3231.47705078125,3451.0,3508.89990234375,3444.75,3494.0,1139541,TCS.NS
2023-02-22,3185.17236328125,3401.550048828125,3447.0,3395.0,3414.949951171875,1218430,TCS.NS
2023-02-23,3196.64306640625,3413.800048828125,3452.39990234375,3408.0,3421.0,1441570,TCS.NS
2023-02-24,3184.142822265625,3400.449951171875,3433.949951171875,3382.300048828125,3422.5,977592,TCS.NS
2023-02-27,3119.90625,3331.85009765625,3390.0,3316.0,3390.0,1128022,TCS.NS
2023-02-28,3102.114501953125,3312.85009765625,3392.0,3299.89990234375,3328.5,4116217,TCS.NS
2023-03-01,3170.33056640625,3385.699951171875,3389.0,3315.0,3323.0,1669307,TCS.NS
2023-03-02,3110.16748046875,3321.449951171875,3369.89990234375,3318.0,3361.0,1556538,TCS.NS
2023-03-03,3129.55078125,3342.14990234375,3358.0,3331.10009765625,3354.0,1043190,TCS.NS
2023-03-06,3157.361572265625,3371.85009765625,3404.949951171875,3359.0,3361.89990234375,1334132,TCS.NS
2023-03-08,3174.73095703125,3390.39990234375,3396.0,3330.85009765625,3364.0,1844590,TCS.NS
2023-03-09,3124.588134765625,3336.85009765625,3385.0,3330.85009765625,3385.0,1648500,TCS.NS
2023-03-10,3119.110107421875,3331.0,3337.25,3290.0,3312.89990234375,1024404,TCS.NS
2023-03-13,3073.18017578125,3281.949951171875,3369.800048828125,3272.0,3333.0,1901233,TCS.NS
2023-03-14,3010.4423828125,3214.949951171875,3304.39990234375,3209.39990234375,3280.0,2670334,TCS.NS
2023-03-15,2995.413330078125,3198.89990234375,3260.35009765625,3192.0,3250.0,1780522,TCS.NS
2023-03-16,2982.3974609375,3185.0,3219.800048828125,3172.0,3208.0,1901060,TCS.NS
2023-03-17,2977.059814453125,3179.300048828125,3221.39990234375,3144.0,3150.5,6739966,TCS.NS
2023-03-20,2943.350341796875,3143.300048828125,3169.64990234375,3095.050048828125,3169.64990234375,2289468,TCS.NS
2023-03-21,2908.5166015625,3106.10009765625,3156.75,3097.449951171875,3143.300048828125,1815297,TCS.NS
2023-03-22,2931.645263671875,3130.800048828125,3143.5,3106.10009765625,3130.050048828125,1123939,TCS.NS
2023-03-23,2925.886474609375,3124.64990234375,3146.35009765625,3101.0,3114.89990234375,1372218,TCS.NS
2023-03-24,2922.000732421875,3120.5,3170.0,3106.0,3148.89990234375,1329577,TCS.NS
2023-03-27,2923.685546875,3122.300048828125,3152.75,3106.0,3135.0,1524217,TCS.NS
2023-03-28,2917.693115234375,3115.89990234375,3149.550048828125,3110.14990234375,3127.0,1303530,TCS.NS
2023-03-29,2939.2294921875,3138.89990234375,3150.0,3104.10009765625,3129.0,1740616,TCS.NS
2023-03-31,3001.968017578125,3205.89990234375,3213.0,3152.0,3189.949951171875,2382581,TCS.NS
2023-04-03,2996.443359375,3200.0,3224.949951171875,3173.75,3224.949951171875,1521830,TCS.NS
2023-04-05,3033.7119140625,3239.800048828125,3264.35009765625,3185.5,3185.5,2655065,TCS.NS
2023-04-06,3015.825927734375,3220.699951171875,3257.35009765625,3215.0,3225.0,1703464,TCS.NS
2023-04-10,3055.810302734375,3263.39990234375,3272.0,3215.0,3220.0,2203187,TCS.NS
2023-04-11,3009.365234375,3213.800048828125,3272.949951171875,3192.14990234375,3264.0,2348779,TCS.NS
2023-04-12,3035.44384765625,3241.64990234375,3260.949951171875,3199.0,3227.949951171875,2417727,TCS.NS
2023-04-13,2986.0029296875,3188.85009765625,3230.0,3180.0,3210.0,4174070,TCS.NS
2023-04-17,2939.79150390625,3139.5,3163.39990234375,3070.25,3134.10009765625,5505048,TCS.NS
2023-04-18,2931.598388671875,3130.75,3156.85009765625,3110.60009765625,3154.949951171875,2617302,TCS.NS
2023-04-19,2893.066162109375,3089.60009765625,3140.0,3071.5,3130.75,3298034,TCS.NS
2023-04-20,2907.29931640625,3104.800048828125,3113.0,3078.0,3090.0,2419999,TCS.NS
2023-04-21,2959.78369140625,3160.85009765625,3164.449951171875,3100.800048828125,3110.0,1929184,TCS.NS
2023-04-24,2972.84619140625,3174.800048828125,3180.949951171875,3126.14990234375,3151.10009765625,1640676,TCS.NS
2023-04-25,2973.9697265625,3176.0,3191.199951171875,3147.5,3183.0,2024090,TCS.NS
2023-04-26,2994.711181640625,3198.14990234375,3208.39990234375,3181.0,3181.0,2000029,TCS.NS
2023-04-27,2985.15966796875,3187.949951171875,3199.199951171875,3170.64990234375,3185.0,2434446,TCS.NS
2023-04-28,3014.468505859375,3219.25,3227.25,3196.25,3200.39990234375,2931312,TCS.NS
2023-05-02,3014.609130859375,3219.39990234375,3235.0,3210.0,3235.0,2321159,TCS.NS
2023-05-03,2977.62158203125,3179.89990234375,3216.0,3173.14990234375,3216.0,2468285,TCS.NS
2023-05-04,3015.825927734375,3220.699951171875,3224.449951171875,3178.0,3180.14990234375,1953253,TCS.NS
2023-05-05,3025.18994140625,3230.699951171875,3244.0,3210.050048828125,3220.0,1710027,TCS.NS
2023-05-08,3043.824951171875,3250.60009765625,3254.85009765625,3231.300048828125,3245.0,928235,TCS.NS
2023-05-09,3074.397705078125,3283.25,3298.0,3246.0,3252.60009765625,1107375,TCS.NS
2023-05-10,3077.7216796875,3286.800048828125,3306.5,3266.050048828125,3290.0,1559987,TCS.NS
2023-05-11,3073.36767578125,3282.14990234375,3309.699951171875,3272.0,3309.0,1719623,TCS.NS
2023-05-12,3066.01708984375,3274.300048828125,3290.0,3260.0,3279.14990234375,1027479,TCS.NS
2023-05-15,3047.991455078125,3255.050048828125,3292.0,3248.35009765625,3284.0,1150390,TCS.NS
2023-05-16,3050.894287109375,3258.14990234375,3285.0,3250.449951171875,3256.199951171875,986306,TCS.NS
2023-05-17,3004.590087890625,3208.699951171875,3280.0,3198.25,3255.949951171875,1588815,TCS.NS
2023-05-18,2996.302734375,3199.85009765625,3228.949951171875,3195.0,3225.949951171875,1369364,TCS.NS
2023-05-19,3017.839599609375,3222.85009765625,3234.5,3203.050048828125,3210.0,1152449,TCS.NS
2023-05-22,3088.864990234375,3298.699951171875,3308.449951171875,3217.050048828125,3230.0,1333243,TCS.NS
2023-05-23,3087.319580078125,3297.050048828125,3327.949951171875,3290.10009765625,3306.0,1687418,TCS.NS
2023-05-24,3093.219482421875,3303.35009765625,3317.199951171875,3276.0,3276.0,1016555,TCS.NS
2023-05-25,3083.995849609375,3293.5,3306.0,3267.10009765625,3294.0,1374917,TCS.NS
2023-05-26,3117.143798828125,3328.89990234375,3338.64990234375,3291.0,3293.5,1791115,TCS.NS
2023-05-29,3109.137451171875,3320.35009765625,3372.0,3312.0,3360.800048828125,1210372,TCS.NS
2023-05-30,3105.25146484375,3316.199951171875,3326.949951171875,3301.35009765625,3315.0,1344224,TCS.NS
2023-05-31,3080.25048828125,3289.5,3327.699951171875,3265.14990234375,3309.0,5815424,TCS.NS
2023-06-01,3112.5556640625,3324.0,3340.0,3297.5,3314.0,1177314,TCS.NS
2023-06-02,3095.32568359375,3305.60009765625,3335.89990234375,3297.449951171875,3326.25,2030661,TCS.NS
2023-06-05,3079.688232421875,3288.89990234375,3327.0,3285.050048828125,3315.0,1861468,TCS.NS
2023-06-06,3026.688232421875,3232.300048828125,3288.85009765625,3220.60009765625,3280.0,2022849,TCS.NS
2023-06-07,3066.57861328125,3274.89990234375,3278.85009765625,3241.0,3253.0,1567196,TCS.NS
2023-06-08,3030.574462890625,3236.449951171875,3270.0,3233.0,3261.0,1759366,TCS.NS
